Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Capital Gains
2020-11-20 00:00:00-05:00,45.72481257356667,45.77639278824468,45.20902354401335,45.277793884277344,15645600,0.0,0.0,KO,
2020-11-23 00:00:00-05:00,45.51848675618481,45.707607603538634,44.87374899272413,45.286380767822266,13191900,0.0,0.0,KO,
2020-11-24 00:00:00-05:00,45.68182910500005,46.06867250330321,45.57867195855472,45.75060272216797,13827600,0.0,0.0,KO,
2020-11-25 00:00:00-05:00,45.62165135597935,45.80217717229702,45.3809502675558,45.50130081176758,10194800,0.0,0.0,KO,
2020-11-27 00:00:00-05:00,45.656030116894904,45.72480043890831,45.22620494656722,45.30357360839844,8499300,0.0,0.0,KO,
2020-11-30 00:00:00-05:00,45.13029772443178,45.216935483998945,44.25524445473611,44.70576477050781,43203600,0.41,0.0,KO,
2020-12-01 00:00:00-05:00,45.17361667205079,45.33823304250176,44.87038120809166,45.086978912353516,18968800,0.0,0.0,KO,
2020-12-02 00:00:00-05:00,44.96568749460492,45.1649569981895,44.740424017496174,45.14762878417969,14913100,0.0,0.0,KO,
2020-12-03 00:00:00-05:00,44.96568589322627,45.866729854515434,44.96568589322627,45.72810745239258,17318900,0.0,0.0,KO,
2020-12-04 00:00:00-05:00,45.72811705335847,46.67248339891566,45.71078883632757,46.655155181884766,18122400,0.0,0.0,KO,
2020-12-07 00:00:00-05:00,46.577167438682345,46.59449565109294,45.658795316050785,45.91004943847656,16210900,0.0,0.0,KO,
2020-12-08 00:00:00-05:00,45.86673361155129,46.33458549642064,45.73677695798916,46.074668884277344,12485800,0.0,0.0,KO,
2020-12-09 00:00:00-05:00,46.23927729713044,46.438546789814,45.918713618032434,46.20462417602539,11508400,0.0,0.0,KO,
2020-12-10 00:00:00-05:00,46.26527876771226,46.3605789974704,45.901392844473115,45.962039947509766,12097300,0.0,0.0,KO,
2020-12-11 00:00:00-05:00,45.745439999823326,46.38657073602058,45.7281117847889,46.221954345703125,10638100,0.0,0.0,KO,
2020-12-14 00:00:00-05:00,46.481870747076734,46.646483819912326,46.07466598714485,46.15264129638672,22292000,0.0,0.0,KO,
2020-12-15 00:00:00-05:00,46.60316930384235,46.97571767122909,46.43855291056687,46.646488189697266,16193700,0.0,0.0,KO,
2020-12-16 00:00:00-05:00,46.43855556065568,46.611834418982916,45.866737641689326,45.970706939697266,15679600,0.0,0.0,KO,
2020-12-17 00:00:00-05:00,46.17863196446107,46.53385208322543,46.0486753190705,46.15264129638672,12677300,0.0,0.0,KO,
2020-12-18 00:00:00-05:00,45.9880309191161,46.64648655407233,45.5894885901757,46.55984878540039,35480100,0.0,0.0,KO,
2020-12-21 00:00:00-05:00,45.64147667717041,45.918721523856306,45.035002335662796,45.75410842895508,14926600,0.0,0.0,KO,
2020-12-22 00:00:00-05:00,45.754107103477175,46.07467082848002,45.390221187106526,45.710784912109375,9689500,0.0,0.0,KO,
2020-12-23 00:00:00-05:00,45.875397740216386,46.25660853747008,45.86673198060896,45.98802947998047,7040300,0.0,0.0,KO,
2020-12-24 00:00:00-05:00,45.93604417996257,46.39523028201668,45.93604417996257,46.2999267578125,3265500,0.0,0.0,KO,
2020-12-28 00:00:00-05:00,46.6551465859064,47.16631732656898,46.551180607895716,46.923728942871094,9020500,0.0,0.0,KO,
2020-12-29 00:00:00-05:00,47.174984228489144,47.209640657004975,46.80243588449133,46.89773941040039,8320600,0.0,0.0,KO,
2020-12-30 00:00:00-05:00,46.82842886859368,47.33093719186069,46.81110065347905,47.16632080078125,8142700,0.0,0.0,KO,
2020-12-31 00:00:00-05:00,47.17498269874631,47.59084991239413,47.01903208050103,47.512874603271484,8495000,0.0,0.0,KO,
2021-01-04 00:00:00-05:00,47.01903709296446,47.330938362705254,45.07831991736573,45.710784912109375,25611100,0.0,0.0,KO,
2021-01-05 00:00:00-05:00,45.33823096522149,45.58948177883939,45.078311088001165,45.20827102661133,20323800,0.0,0.0,KO,
2021-01-06 00:00:00-05:00,45.026328753085544,45.06964762998398,43.48415095635697,43.77006149291992,38724500,0.0,0.0,KO,
2021-01-07 00:00:00-05:00,43.397520965289125,43.5448058340931,42.9036784092702,43.284889221191406,53225700,0.0,0.0,KO,
2021-01-08 00:00:00-05:00,43.345532192692204,44.29856408926187,43.18091912470249,44.255245208740234,29674000,0.0,0.0,KO,
2021-01-11 00:00:00-05:00,43.85671099861615,44.06464629047313,43.276230621590145,43.492828369140625,19304400,0.0,0.0,KO,
2021-01-12 00:00:00-05:00,43.35419741994942,43.64010467189977,43.11160574297059,43.41484451293945,18538700,0.0,0.0,KO,
2021-01-13 00:00:00-05:00,43.30221360015784,43.631443043345584,43.27622293267575,43.45816421508789,18864100,0.0,0.0,KO,
2021-01-14 00:00:00-05:00,43.45816377797324,43.475491991126596,42.643757589878,42.65242004394531,34303600,0.0,0.0,KO,
2021-01-15 00:00:00-05:00,42.59177247299384,42.60910068595295,42.045945332347095,42.193233489990234,24366800,0.0,0.0,KO,
2021-01-19 00:00:00-05:00,42.22789065891343,42.48780724783606,41.79469524236947,42.02861785888672,29114500,0.0,0.0,KO,
2021-01-20 00:00:00-05:00,42.054601532791665,42.29718984904428,41.8553320865816,42.17589569091797,23115800,0.0,0.0,KO,
2021-01-21 00:00:00-05:00,42.26255524463588,42.531137665556,41.98531036724332,42.40984344482422,19702500,0.0,0.0,KO,
2021-01-22 00:00:00-05:00,42.28853629654545,42.401164721354824,42.01129150390625,42.01129150390625,15400300,0.0,0.0,KO,
2021-01-25 00:00:00-05:00,41.950645290231186,42.3145311824922,41.79469797071242,42.26254653930664,16604200,0.0,0.0,KO,
2021-01-26 00:00:00-05:00,42.375181067850804,42.79971408591173,42.11526444486332,42.704410552978516,12922600,0.0,0.0,KO,
2021-01-27 00:00:00-05:00,42.357853114787076,42.73040148855134,41.786035218663656,42.04595184326172,21242400,0.0,0.0,KO,
2021-01-28 00:00:00-05:00,42.18457229290221,42.886350121053574,42.115262738589195,42.58311462402344,17498900,0.0,0.0,KO,
2021-01-29 00:00:00-05:00,42.47914603077776,42.55712134629394,41.6820679655183,41.71672439575195,18670300,0.0,0.0,KO,
2021-02-01 00:00:00-05:00,41.820687039755974,42.18456961307606,41.74271173047041,42.002628326416016,12183600,0.0,0.0,KO,
2021-02-02 00:00:00-05:00,42.279876576800014,42.756390925648496,42.132591705618474,42.41849899291992,13319800,0.0,0.0,KO,
2021-02-03 00:00:00-05:00,42.409845470016066,42.531139696539995,42.1672537119484,42.2538948059082,12274100,0.0,0.0,KO,
2021-02-04 00:00:00-05:00,42.41850361969425,42.513807160862946,42.14992451824007,42.461822509765625,20597400,0.0,0.0,KO,
2021-02-05 00:00:00-05:00,42.88635548521181,43.128943913178496,42.68708594723639,43.01631546020508,12742000,0.0,0.0,KO,
2021-02-08 00:00:00-05:00,43.28488530842846,43.46682659051105,42.877683863532006,43.25022888183594,17833200,0.0,0.0,KO,
2021-02-09 00:00:00-05:00,43.18958418235795,43.33687235103283,42.99898043556901,43.059627532958984,14592900,0.0,0.0,KO,
2021-02-10 00:00:00-05:00,43.674762083713894,43.82205024502759,42.9123372196059,42.972984313964844,22965400,0.0,0.0,KO,
2021-02-11 00:00:00-05:00,43.15493424566082,43.830718126492066,43.14626848538294,43.579463958740234,21928600,0.0,0.0,KO,
2021-02-12 00:00:00-05:00,43.81338479298715,44.05597317212365,43.657434176394034,43.91735076904297,13137100,0.0,0.0,KO,
2021-02-16 00:00:00-05:00,43.856706102280796,43.94334717463965,43.458167084487016,43.553470611572266,15093400,0.0,0.0,KO,
2021-02-17 00:00:00-05:00,43.31953914074878,43.744072078536284,43.224235625836165,43.43217086791992,12794300,0.0,0.0,KO,
2021-02-18 00:00:00-05:00,43.45816110258602,44.055969546989935,43.34552937653246,43.98666000366211,12747100,0.0,0.0,KO,
2021-02-19 00:00:00-05:00,44.003990534858666,44.03864696085831,43.293550326959384,43.41484451293945,15968800,0.0,0.0,KO,
2021-02-22 00:00:00-05:00,43.18958456221142,44.08196942669043,43.03363393754593,43.86537170410156,14370900,0.0,0.0,KO,
2021-02-23 00:00:00-05:00,44.18593448533063,44.627792375975616,43.68342619300995,43.78739547729492,16222300,0.0,0.0,KO,
2021-02-24 00:00:00-05:00,43.657439910840225,44.099301150899215,43.432179715628024,43.93468475341797,14442000,0.0,0.0,KO,
2021-02-25 00:00:00-05:00,43.72674729179939,43.969335672385846,43.30221432075429,43.466827392578125,14211100,0.0,0.0,KO,
2021-02-26 00:00:00-05:00,43.49282064413,43.50148309828492,42.42716031206203,42.444488525390625,23638400,0.0,0.0,KO,
2021-03-01 00:00:00-05:00,42.83436780347844,43.7007587620805,42.79971467694897,43.23291015625,13901200,0.0,0.0,KO,
2021-03-02 00:00:00-05:00,43.18092116309189,43.80472364811048,43.05962696989803,43.40618133544922,11755100,0.0,0.0,KO,
2021-03-03 00:00:00-05:00,43.076955402670684,43.804723870548315,43.06828964310204,43.302215576171875,15410700,0.0,0.0,KO,
2021-03-04 00:00:00-05:00,43.58811836854075,44.26390207339588,42.99030665576738,43.26755142211914,22036400,0.0,0.0,KO,
2021-03-05 00:00:00-05:00,43.362867035923976,44.14262022460969,43.23291037448919,44.003997802734375,21310800,0.0,0.0,KO,
2021-03-08 00:00:00-05:00,44.593136442572764,45.47685547318834,44.3245540992914,44.740421295166016,25084900,0.0,0.0,KO,
2021-03-09 00:00:00-05:00,44.809740599140426,44.94836301772553,44.029987428962215,44.06464385986328,23082700,0.0,0.0,KO,
2021-03-10 00:00:00-05:00,44.34188232810828,44.73175885719853,43.943343345046536,44.567142486572266,21331600,0.0,0.0,KO,
2021-03-11 00:00:00-05:00,44.541152482902376,44.558480696122054,44.02131930638698,44.081966400146484,17417700,0.0,0.0,KO,
2021-03-12 00:00:00-05:00,44.19553795031261,44.27416228609508,43.85483360609797,43.99460983276367,17598600,0.42,0.0,KO,
2021-03-15 00:00:00-04:00,44.116906046463505,44.65853841531238,44.09069904987442,44.57991409301758,13411900,0.0,0.0,KO,
2021-03-16 00:00:00-04:00,44.72843819871684,45.007990666690894,44.58866196472981,44.74591064453125,14214200,0.0,0.0,KO,
2021-03-17 00:00:00-04:00,44.772116514429925,45.09534842249938,44.68475762009598,44.76338195800781,17502700,0.0,0.0,KO,
2021-03-18 00:00:00-04:00,44.606121274642945,44.71968714020059,44.10816837942155,44.17805480957031,18007300,0.0,0.0,KO,
2021-03-19 00:00:00-04:00,44.08197065911104,44.62360647717049,43.828625195747264,44.387733459472656,67845700,0.0,0.0,KO,
2021-03-22 00:00:00-04:00,43.95966119173111,44.623600711132966,43.95966119173111,44.5537109375,17911400,0.0,0.0,KO,
2021-03-23 00:00:00-04:00,44.54497792638602,45.12155524873598,44.405201706802025,44.89441680908203,16936700,0.0,0.0,KO,
2021-03-24 00:00:00-04:00,44.70222140261113,45.331216030903974,44.68475229184993,45.00798416137695,14997400,0.0,0.0,KO,
2021-03-25 00:00:00-04:00,45.16523743036054,45.4797347766209,44.702225967242505,45.44478988647461,17091900,0.0,0.0,KO,
2021-03-26 00:00:00-04:00,45.54962164779252,46.39701691281233,45.217651853373184,46.33586502075195,17126700,0.0,0.0,KO,
2021-03-29 00:00:00-04:00,46.06503885995615,47.122096613239414,46.047566417853,47.04347229003906,17514100,0.0,0.0,KO,
2021-03-30 00:00:00-04:00,46.956113362607816,46.9910582467773,46.239759899771165,46.43195343017578,14871800,0.0,0.0,KO,
2021-03-31 00:00:00-04:00,46.32712553869856,46.44942931861334,45.864117419727435,46.04757308959961,15826500,0.0,0.0,KO,
2021-04-01 00:00:00-04:00,46.265966306619376,46.43195283804389,45.82916525765388,45.87284469604492,15834700,0.0,0.0,KO,
2021-04-05 00:00:00-04:00,45.73307770764403,46.49311408539041,45.6806637040258,46.13493728637695,16368700,0.0,0.0,KO,
2021-04-06 00:00:00-04:00,46.335869149071314,46.86876711238619,46.21356535405383,46.4669075012207,15614300,0.0,0.0,KO,
2021-04-07 00:00:00-04:00,46.545528411865234,46.73772197987375,46.40575218036674,46.545528411865234,10062700,0.0,0.0,KO,
2021-04-08 00:00:00-04:00,46.44942972035869,46.63288872434568,46.274711937556745,46.4057502746582,9695600,0.0,0.0,KO,
2021-04-09 00:00:00-04:00,46.44942251308947,46.54551927823666,46.1349285533272,46.458160400390625,10828200,0.0,0.0,KO,
2021-04-12 00:00:00-04:00,46.58920127038373,46.78139146493574,46.388269856149215,46.60667037963867,8565300,0.0,0.0,KO,
2021-04-13 00:00:00-04:00,46.33586766981861,46.55426824895705,46.134939536914644,46.379547119140625,11071700,0.0,0.0,KO,
2021-04-14 00:00:00-04:00,46.28344161828131,46.46689727041536,45.99515464100319,46.37080383300781,9787600,0.0,0.0,KO,
2021-04-15 00:00:00-04:00,46.41448558991383,46.87749368721857,46.40574770174134,46.58920669555664,13078100,0.0,0.0,KO,
2021-04-16 00:00:00-04:00,46.94737581901094,46.99978980940075,46.63287854656257,46.89495849609375,17974100,0.0,0.0,KO,
2021-04-19 00:00:00-04:00,47.174522399902344,47.4890197491062,46.563000146731305,47.174522399902344,19352900,0.0,0.0,KO,
2021-04-20 00:00:00-04:00,47.03474157752005,47.68994321353722,47.00853457848828,47.323028564453125,14419200,0.0,0.0,KO,
2021-04-21 00:00:00-04:00,47.38418465448548,47.82098575319652,47.38418465448548,47.70741653442383,13866500,0.0,0.0,KO,
2021-04-22 00:00:00-04:00,47.5851092558928,47.93454810961273,47.45406760291804,47.55889892578125,12558900,0.0,0.0,KO,
2021-04-23 00:00:00-04:00,47.52395782739472,47.68994103455851,47.32302640223894,47.58510971069336,9020500,0.0,0.0,KO,
2021-04-26 00:00:00-04:00,47.58511380720639,47.62005536315103,46.80760836759446,46.87749481201172,11684600,0.0,0.0,KO,
2021-04-27 00:00:00-04:00,46.79013711342476,46.912440893661646,46.58047110978434,46.80760955810547,9852400,0.0,0.0,KO,
2021-04-28 00:00:00-04:00,47.15704572034881,47.21819760692216,46.68529973890195,46.816341400146484,10868100,0.0,0.0,KO,
2021-04-29 00:00:00-04:00,46.77266198008643,47.48901550817657,46.67656520613056,47.40165328979492,15391000,0.0,0.0,KO,
2021-04-30 00:00:00-04:00,47.39292027021173,47.41039271445434,46.9037018290027,47.157047271728516,14912600,0.0,0.0,KO,
2021-05-03 00:00:00-04:00,47.41040111326863,47.873409303872265,47.31430431917461,47.59385681152344,10417900,0.0,0.0,KO,
2021-05-04 00:00:00-04:00,47.67247464404759,47.716154090159385,47.12210429196025,47.29682540893555,14151000,0.0,0.0,KO,
2021-05-05 00:00:00-04:00,47.29682618403091,47.38418841021431,46.92117694276277,47.174522399902344,9665900,0.0,0.0,KO,
2021-05-06 00:00:00-04:00,47.27935226378885,47.70741882741235,47.21820037363236,47.64626693725586,11572700,0.0,0.0,KO,
2021-05-07 00:00:00-04:00,47.55890045296862,47.84719076575947,47.314292914257194,47.620052337646484,10637500,0.0,0.0,KO,
2021-05-10 00:00:00-04:00,47.94328686790694,48.484919267152954,47.8996074269646,47.9694938659668,15545800,0.0,0.0,KO,
2021-05-11 00:00:00-04:00,48.074323940041445,48.17042070713119,47.21819425623912,47.45406723022461,12986700,0.0,0.0,KO,
2021-05-12 00:00:00-04:00,47.48901363489633,47.6637347322396,47.069685000789136,47.2094612121582,15836500,0.0,0.0,KO,
2021-05-13 00:00:00-04:00,47.14830970334984,47.85592532105869,47.02600593399412,47.620052337646484,15475800,0.0,0.0,KO,
2021-05-14 00:00:00-04:00,47.96076616413687,48.135483952872505,47.777307153919324,47.812252044677734,11725300,0.0,0.0,KO,
2021-05-17 00:00:00-04:00,47.908348439181765,48.06559711379019,47.61132353520231,47.73362731933594,12119800,0.0,0.0,KO,
2021-05-18 00:00:00-04:00,47.5152294370901,47.6637435637344,47.26188396562701,47.47154998779297,13232500,0.0,0.0,KO,
2021-05-19 00:00:00-04:00,47.27934912189088,47.331766452482285,46.833813475711466,47.323028564453125,15126100,0.0,0.0,KO,
2021-05-20 00:00:00-04:00,47.27935530795302,47.87340513560335,47.27935530795302,47.742366790771484,10948400,0.0,0.0,KO,
2021-05-21 00:00:00-04:00,47.87340085692891,48.152953299952564,47.366713303646534,47.71615219116211,16033200,0.0,0.0,KO,
2021-05-24 00:00:00-04:00,47.72489086203545,47.98697086510111,47.60258708277335,47.8734016418457,10326100,0.0,0.0,KO,
2021-05-25 00:00:00-04:00,47.890869168266995,47.890869168266995,47.480275095028716,47.864662170410156,11916500,0.0,0.0,KO,
2021-05-26 00:00:00-04:00,48.03064993147551,48.09180182062438,47.68994559692376,48.0743293762207,16064300,0.0,0.0,KO,
2021-05-27 00:00:00-04:00,48.2315777719209,48.546075104361414,47.8559285506756,48.47618865966797,59109600,0.0,0.0,KO,
2021-05-28 00:00:00-04:00,48.353878077435,48.66837538729275,48.222839753346115,48.30146408081055,17011600,0.0,0.0,KO,
2021-06-01 00:00:00-04:00,48.34514575564608,48.61596363665224,48.13547976187874,48.292728424072266,13304000,0.0,0.0,KO,
2021-06-02 00:00:00-04:00,48.48492431640625,48.537341650512474,48.275258312509436,48.48492431640625,11328500,0.0,0.0,KO,
2021-06-03 00:00:00-04:00,48.2053673180935,48.694585726010004,48.13547754587925,48.60722351074219,17364300,0.0,0.0,KO,
2021-06-04 00:00:00-04:00,48.83436094242244,49.34104845053593,48.72952628623812,49.131385803222656,18935100,0.0,0.0,KO,
2021-06-07 00:00:00-04:00,49.19253801827702,49.218745016236056,48.75573694547852,48.9566650390625,14010800,0.0,0.0,KO,
2021-06-08 00:00:00-04:00,49.14012681657387,49.14012681657387,48.528604571906435,48.615966796875,10968300,0.0,0.0,KO,
2021-06-09 00:00:00-04:00,48.70332217985885,48.851832952811854,48.46744918823242,48.46744918823242,9838800,0.0,0.0,KO,
2021-06-10 00:00:00-04:00,48.84309768676758,49.02655334452152,48.71205602692742,48.84309768676758,12444400,0.0,0.0,KO,
2021-06-11 00:00:00-04:00,48.91298977150739,49.10517999381741,48.624699439250364,49.061500549316406,11825800,0.0,0.0,KO,
2021-06-14 00:00:00-04:00,49.01748955408591,49.03509365273349,48.58620088895515,48.894264221191406,9710800,0.42,0.0,KO,
2021-06-15 00:00:00-04:00,49.096705480742244,49.10550920873493,48.57739633124201,48.77103805541992,11154200,0.0,0.0,KO,
2021-06-16 00:00:00-04:00,48.79744021572395,48.815044313238126,48.09329310334867,48.11969757080078,15211700,0.0,0.0,KO,
2021-06-17 00:00:00-04:00,48.11969969858312,48.54219134232853,48.10209895792895,48.366153717041016,10658400,0.0,0.0,KO,
2021-06-18 00:00:00-04:00,47.97886854717112,48.07568940548476,47.28352515659171,47.32753372192383,31445600,0.0,0.0,KO,
2021-06-21 00:00:00-04:00,47.723614586388074,47.9084525639837,47.52997288168516,47.846839904785156,14404300,0.0,0.0,KO,
2021-06-22 00:00:00-04:00,47.82924263654832,48.27813541160074,47.75882624018951,48.022884368896484,13072800,0.0,0.0,KO,
2021-06-23 00:00:00-04:00,48.022884509531664,48.058089350175585,47.62680067294984,47.63560104370117,12339200,0.0,0.0,KO,
2021-06-24 00:00:00-04:00,47.758827899413234,47.899657339384945,47.529981318573725,47.873252868652344,11488400,0.0,0.0,KO,
2021-06-25 00:00:00-04:00,47.741217222509725,47.943659290488895,47.538771796892554,47.81163024902344,18880300,0.0,0.0,KO,
2021-06-28 00:00:00-04:00,47.75003065256283,47.8556519000425,47.52998442835747,47.75883102416992,10556900,0.0,0.0,KO,
2021-06-29 00:00:00-04:00,47.64440383732554,47.82924183822441,47.28352820610648,47.40675354003906,12300900,0.0,0.0,KO,
2021-06-30 00:00:00-04:00,47.35394962334101,47.68842084437309,47.3099410473829,47.626808166503906,14614200,0.0,0.0,KO,
2021-07-01 00:00:00-04:00,47.82924889060536,47.95247424270741,47.40676053012447,47.49477767944336,13214700,0.0,0.0,KO,
2021-07-02 00:00:00-04:00,47.52997057937633,47.92605433906539,47.52997057937633,47.68840408325195,10604600,0.0,0.0,KO,
2021-07-06 00:00:00-04:00,47.521171588995855,47.60918871253007,47.133888187114,47.42435073852539,15278200,0.0,0.0,KO,
2021-07-07 00:00:00-04:00,47.28352079843761,47.86444253713722,47.28352079843761,47.81163024902344,14377700,0.0,0.0,KO,
2021-07-08 00:00:00-04:00,47.53878076882827,47.679610206072255,47.30113382156043,47.644405364990234,11943900,0.0,0.0,KO,
2021-07-09 00:00:00-04:00,47.75002223955935,47.98767252274657,47.688409576248404,47.93486022949219,10847000,0.0,0.0,KO,
2021-07-12 00:00:00-04:00,47.81163182736135,48.05808246475207,47.767623264632746,47.95246124267578,15107600,0.0,0.0,KO,
2021-07-13 00:00:00-04:00,48.36616365880045,48.67422704814781,48.190125997328046,48.42777633666992,15170800,0.0,0.0,KO,
2021-07-14 00:00:00-04:00,48.42776828081865,49.59841232324372,48.3749559838704,49.519195556640625,22002700,0.0,0.0,KO,
2021-07-15 00:00:00-04:00,49.501589493155166,49.70403157323348,49.211126927626594,49.6776237487793,15068200,0.0,0.0,KO,
